Id,SalePrice
1880,136339.35666666666
1881,249158.11666666667
1882,257635.11333333334
1883,200096.89
1884,216280.5
1885,255265.95666666667
1886,301218.55333333334
1887,210488.14
1888,272943.9666666667
1889,168159.38666666666
1890,136577.74333333335
1891,143714.61666666667
1892,112759.72666666667
1893,134926.22
1894,129277.80333333333
1895,147550.66666666666
1896,124034.53333333334
1897,121466.03333333334
1898,111635.94333333333
1899,141253.41333333333
1900,133494.34666666668
1901,169219.45666666667
1902,142254.76
1903,211661.66
1904,139972.20666666667
1905,183568.0
1906,155443.83333333334
1907,204317.03666666665
1908,120112.90666666666
1909,134188.91666666666
1910,125929.91333333333
1911,195966.97666666665
1912,271855.43666666665
1913,149688.84333333332
1914,71007.14666666667
1915,338219.0133333333
1916,77050.47333333333
1917,254867.42666666667
1918,135173.03333333333
1919,160185.37666666668
1920,169302.67666666667
1921,419176.66333333333
1922,334095.25333333336
1923,202553.69333333333
1924,220078.44333333333
1925,222219.59
1926,375396.08
1927,137169.19666666666
1928,159312.34333333332
1929,125297.07
1930,138158.55
1931,140939.35666666666
1932,141496.95333333334
1933,178912.01
1934,179562.61
1935,175852.69666666666
1936,188321.09
1937,181611.61666666667
1938,175791.57333333333
1939,254168.37666666668
1940,194063.34666666668
1941,177594.76
1942,191034.3
1943,198574.31666666668
1944,320871.4066666667
1945,365849.99
1946,161693.26
1947,312577.4633333333
1948,170566.6
1949,234928.62666666668
1950,178959.90333333332
1951,258122.48333333334
1952,226718.56
1953,166960.47333333333
1954,194210.58333333334
1955,129687.63333333333
1956,279054.0266666667
1957,168355.98333333334
1958,308086.49
1959,143784.43333333332
1960,117407.90666666666
1961,124197.96666666666
1962,94512.66666666667
1963,101754.0
1964,112041.93
1965,148586.56666666668
1966,143859.83333333334
1967,296842.7266666667
1968,423845.23333333334
1969,377131.07666666666
1970,414373.49333333335
1971,422974.9633333333
1972,358653.37
1973,268083.65
1974,321263.48333333334
1975,489640.4766666667
1976,282184.69
1977,366450.29333333333
1978,347282.0333333333
1979,328997.7
1980,196994.53333333333
1981,337771.19333333336
1982,229661.70666666667
1983,218064.26
1984,170190.53333333333
1985,216255.76333333334
1986,216972.04666666666
1987,181827.13666666666
1988,178959.66333333333
1989,191643.88
1990,221705.44
1991,217338.76333333334
1992,216373.08
1993,174188.59666666668
1994,240536.81333333332
1995,182075.52666666667
1996,257459.87666666668
1997,317276.69666666666
1998,341339.49
1999,254257.05
2000,300822.76
2001,273374.6566666667
2002,244148.02333333335
2003,258002.16
2004,271923.62
2005,231463.57666666666
2006,223549.02333333335
2007,252221.63666666666
2008,208488.66333333333
2009,196782.88333333333
2010,191921.87666666668
2011,143431.21333333335
2012,179133.08
2013,182474.58666666667
2014,191076.11
2015,197247.04666666666
2016,200052.41333333333
2017,201344.98333333334
2018,128493.87
2019,132518.09666666668
2020,118647.34333333334
2021,117179.54333333333
2022,174142.94
2023,152228.76666666666
2024,245927.22666666665
2025,340758.6666666667
2026,183873.88666666666
2027,155988.12333333332
2028,153183.40333333332
2029,173308.1
2030,275504.44333333336
2031,239947.12333333332
2032,259010.53
2033,261170.01666666666
2034,165396.13
2035,206540.40666666668
2036,188741.71333333335
2037,192841.64
2038,296777.9666666667
2039,209097.77
2040,340999.49666666664
2041,272262.08666666667
2042,205545.18333333332
2043,165096.79333333333
2044,172493.96666666667
2045,211508.58
2046,138409.06666666668
2047,152274.83666666667
2048,135505.14
2049,137299.27
2050,176048.55666666667
2051,111457.66333333333
2052,136441.08666666667
2053,144624.78
2054,90559.29666666666
2055,163106.28333333333
2056,138087.16
2057,127253.76666666666
2058,228077.46333333335
2059,140312.26666666666
2060,159742.33333333334
2061,173558.1
2062,137119.16666666666
2063,115134.77333333333
2064,138773.6
2065,118445.61333333333
2066,178924.66
2067,138592.82666666666
2068,139906.71333333335
2069,86087.69
2070,108900.75333333333
2071,102285.49666666667
2072,137707.1
2073,140033.66666666666
2074,172243.44666666666
2075,146560.15333333332
2076,120931.31666666667
2077,148906.66
2078,130858.47
2079,130573.77333333333
2080,118591.09333333334
2081,123298.04
2082,133357.45333333334
2083,141150.09
2084,112058.48666666666
2085,133603.96666666667
2086,123017.58333333333
2087,122048.54333333333
2088,106774.14666666667
2089,93082.76666666666
2090,134519.57333333333
2091,123870.73333333334
2092,129347.48333333334
2093,134777.91666666666
2094,125163.75
2095,148756.49666666667
2096,90462.95666666667
2097,100155.22
2098,146810.97
2099,66556.07333333333
2100,116757.02333333333
2101,127703.55333333333
2102,138590.88333333333
2103,105857.87666666666
2104,133590.93333333332
2105,126272.70333333334
2106,86086.93666666666
2107,215109.57666666666
2108,119704.13333333333
2109,118019.45666666667
2110,133114.76
2111,148507.33666666667
2112,139472.75666666665
2113,119419.11333333333
2114,110797.48666666666
2115,147422.94666666666
2116,116542.03666666667
2117,145989.79666666666
2118,122027.66666666667
2119,110082.13666666667
2120,115747.94333333333
2121,112417.06666666667
2122,105852.52
2123,95641.76
2124,166602.82333333333
2125,133609.32666666666
2126,155690.44666666666
2127,146629.96666666667
2128,133125.61
2129,108685.10333333333
2130,143778.46
2131,157641.43666666668
2132,116296.18333333333
2133,119267.56666666667
2134,123037.02666666667
2135,108178.44333333333
2136,93698.59666666666
2137,120663.01666666666
2138,139028.02
2139,150752.21
2140,136444.5
2141,139832.73
2142,137930.63
2143,145708.22666666665
2144,126782.28666666667
2145,134599.08333333334
2146,154623.55666666667
2147,162964.0
2148,134180.58333333334
2149,144406.22
2150,209881.44333333333
2151,120773.41666666667
2152,171568.17333333334
2153,161472.85
2154,109395.41
2155,132013.18
2156,251643.44333333333
2157,235495.17333333334
2158,233941.46
2159,210952.32333333333
2160,172215.26
2161,249640.47
2162,425171.12666666665
2163,347013.2733333333
2164,264213.5833333333
2165,176706.53333333333
2166,145691.61333333334
2167,206152.61666666667
2168,210325.26
2169,194915.45
2170,219939.7
2171,147622.7
2172,137350.27666666667
2173,155883.34333333332
2174,234959.65333333332
2175,299204.88
2176,326685.56666666665
2177,253008.37333333332
2178,220839.63
2179,145107.16666666666
2180,215208.36
2181,194513.29333333333
2182,228926.93333333332
2183,193421.54
2184,136673.01666666666
2185,131694.66
2186,144308.96
2187,147741.86666666667
2188,153172.09
2189,208448.09
2190,88007.58
2191,91009.42333333334
2192,94168.87
2193,100144.25333333333
2194,101821.33333333333
2195,114435.14666666667
2196,118139.94
2197,118106.30333333333
2198,153976.81333333332
2199,168908.58666666667
2200,131970.30666666667
2201,131342.55
2202,186821.35
2203,165012.41666666666
2204,177277.07
2205,118499.45666666667
2206,135076.82666666666
2207,216595.82666666666
2208,227956.78666666665
2209,197339.42
2210,125197.73333333334
2211,116257.9
2212,114248.58333333333
2213,103213.00333333333
2214,143272.09666666668
2215,104828.08333333333
2216,147081.50666666665
2217,79156.43666666666
2218,93789.22666666667
2219,77416.23666666666
2220,86094.21
2221,337644.93333333335
2222,256226.73666666666
2223,284439.18666666665
2224,219847.18
2225,140374.28
2226,191275.57333333333
2227,203812.48333333334
2228,283052.3
2229,238773.52333333335
2230,165106.65666666668
2231,214645.68666666668
2232,186671.04333333333
2233,183030.94333333333
2234,248641.30333333334
2235,219197.70333333334
2236,275156.45666666667
2237,359414.83
2238,206460.57
2239,118005.02666666667
2240,162279.65
2241,152172.17666666667
2242,136939.48333333334
2243,132097.99
2244,96156.15333333334
2245,98315.55333333333
2246,145026.64333333334
2247,104074.33333333333
2248,124707.30333333333
2249,127077.53333333334
2250,135344.29333333333
2251,140213.07
2252,176228.53333333333
2253,162013.28666666665
2254,177910.03666666665
2255,190225.09333333332
2256,181469.68333333332
2257,207843.8
2258,170458.84666666668
2259,178057.11666666667
2260,153273.62333333332
2261,188610.58666666667
2262,209777.91
2263,335294.49666666664
2264,424260.29333333333
2265,165784.1
2266,280994.2833333333
2267,361634.0966666667
2268,373935.00666666665
2269,159818.30333333334
2270,181211.11666666667
2271,226550.23333333334
2272,202938.16
2273,165648.68333333332
2274,171429.73
2275,168429.22666666665
2276,174145.53
2277,186805.67333333334
2278,149845.74666666667
2279,123719.25
2280,118670.79333333333
2281,183008.55333333334
2282,187884.76
2283,97613.68
2284,109155.66333333333
2285,141245.0
2286,128279.32
2287,343416.9
2288,274963.29333333333
2289,366284.5366666667
2290,418359.75666666665
2291,326489.2966666667
2292,392491.73
2293,470845.76666666666
2294,381592.38
2295,446558.8
2296,274920.3233333333
2297,325280.28
2298,327910.29
2299,377755.7766666667
2300,316406.24666666664
2301,293525.6066666667
2302,242691.42666666667
2303,238718.71333333335
2304,246274.45333333334
2305,187658.61333333334
2306,189883.77
2307,193296.52666666667
2308,220922.70333333334
2309,279911.13333333336
2310,222660.38666666666
2311,199562.27
2312,178028.24333333335
2313,176562.82
2314,177173.75333333333
2315,174659.27333333335
2316,200464.51
2317,182351.02666666667
2318,177565.45
2319,176689.87
2320,181145.73666666666
2321,249694.14
2322,170765.30666666667
2323,176115.04333333333
2324,169981.64333333334
2325,217207.64333333334
2326,168526.66
2327,214583.24333333335
2328,222745.33333333334
2329,181054.94
2330,178597.63333333333
2331,340804.45666666667
2332,380143.47
2333,304242.50333333336
2334,262365.2733333333
2335,267254.8566666667
2336,322870.77
2337,200327.66
2338,274926.11333333334
2339,234134.23666666666
2340,385325.1066666667
2341,220385.73
2342,234584.64333333334
2343,219453.48
2344,240305.16
2345,242317.36333333334
2346,212923.94
2347,196557.81666666668
2348,228976.23333333334
2349,172539.67666666667
2350,302494.46
2351,266853.95666666667
2352,246946.59
2353,259233.30666666667
2354,127836.05666666667
2355,149207.17666666667
2356,152935.11666666667
2357,200967.12666666668
2358,201117.33333333334
2359,123182.96333333333
2360,121510.52
2361,139502.94
2362,266537.68666666665
2363,141161.86333333334
2364,152800.75
2365,217109.64333333334
2366,192317.36666666667
2367,231718.73666666666
2368,207449.21
2369,228803.33
2370,170719.11666666667
2371,173196.27666666667
2372,184526.50666666665
2373,265159.29
2374,287045.19
2375,241638.39666666667
2376,263761.55666666664
2377,332659.14666666667
2378,145393.04333333333
2379,196236.36
2380,145768.65333333332
2381,159753.45
2382,186950.26666666666
2383,207748.56666666668
2384,241300.55666666667
2385,155062.33333333334
2386,140468.0
2387,136957.82
2388,110572.85666666667
2389,130428.14
2390,144280.33333333334
2391,136952.20333333334
2392,114522.92
2393,158426.63333333333
2394,144756.16666666666
2395,200119.34
2396,147754.25
2397,201806.74
2398,128387.04
2399,65208.67333333333
2400,66525.97333333333
2401,116576.44666666667
2402,136101.26666666666
2403,131722.8
2404,149529.38666666666
2405,159600.16666666666
2406,135688.03333333333
2407,126702.72666666667
2408,138304.62666666668
2409,137690.16666666666
2410,165036.53666666665
2411,122941.16333333333
2412,152528.33333333334
2413,138894.71
2414,136484.57
2415,133039.90333333332
2416,124553.86
2417,131752.37666666668
2418,127074.65333333334
2419,129008.18
2420,126897.10666666667
2421,148829.60333333333
2422,120585.14333333333
2423,130287.19
2424,151272.06666666668
2425,216844.09333333332
2426,126735.27
2427,138535.48
2428,169223.72
2429,115732.40333333334
2430,131113.7
2431,122045.76666666666
2432,135533.08333333334
2433,145206.41666666666
2434,143133.48333333334
2435,154123.70333333334
2436,108200.41333333333
2437,111982.46
2438,122952.90666666666
2439,116731.44
2440,121756.37666666666
2441,103134.40333333334
2442,106103.68
2443,117430.92
2444,126799.72333333333
2445,90197.85666666667
2446,132892.63333333333
2447,207240.52
2448,146229.51
2449,112000.53666666667
2450,150193.58666666667
2451,128197.64
2452,205325.36666666667
2453,99690.56
2454,130155.36666666667
2455,109416.50333333333
2456,132544.86
2457,119127.19666666667
2458,116419.45333333334
2459,112279.76333333334
2460,136389.5
2461,118254.44666666667
2462,131255.64
2463,117696.68666666666
2464,159738.19333333333
2465,128096.19333333333
2466,115099.86333333333
2467,141849.05
2468,95781.89333333333
2469,94986.45
2470,180928.31666666668
2471,192700.90666666668
2472,171341.01
2473,118824.33333333333
2474,113629.13
2475,219256.79333333333
2476,111163.01333333334
2477,131058.2
2478,162486.65333333332
2479,118623.53666666667
2480,143371.92333333334
2481,127659.94666666667
2482,132619.93
2483,118710.75
2484,126914.27333333333
2485,126726.61
2486,153982.77666666667
2487,191384.17666666667
2488,141860.48333333334
2489,153577.15
2490,150532.32
2491,95160.73666666666
2492,184314.27333333335
2493,147101.43666666668
2494,164140.12666666668
2495,106419.56
2496,221556.43333333332
2497,145554.01
2498,119027.52333333333
2499,94936.87333333334
2500,134616.00333333333
2501,133375.8
2502,140796.49333333335
2503,106468.99
2504,190913.73
2505,219559.40333333332
2506,257725.70333333334
2507,318153.5833333333
2508,255686.39666666667
2509,223579.49
2510,229627.11
2511,187166.75666666665
2512,213299.85666666666
2513,218778.16
2514,246437.03333333333
2515,150445.97
2516,166163.25333333333
2517,136263.87
2518,144653.82
2519,227431.76
2520,208650.78333333333
2521,194990.5
2522,220386.93
2523,133367.66
2524,137769.48666666666
2525,146005.55
2526,140722.66666666666
2527,120577.47333333333
2528,128568.24666666667
2529,128744.80666666667
2530,119547.76
2531,248320.71
2532,229203.41666666666
2533,198713.81666666668
2534,243904.76
2535,291035.63333333336
2536,228947.05
2537,227735.95333333334
2538,180666.09333333332
2539,187383.71
2540,181273.92666666667
2541,180584.66
2542,169926.87
2543,130999.97666666667
2544,128889.59333333334
2545,133687.23333333334
2546,142696.28333333333
2547,135033.23333333334
2548,154097.34333333332
2549,163087.15333333332
2550,588713.7133333334
2551,145324.67333333334
2552,124383.58
2553,90951.73333333334
2554,115670.52
2555,113274.56333333334
2556,106733.17333333334
2557,119134.80333333333
2558,157355.35
2559,140020.94666666666
2560,133131.22333333333
2561,125879.0
2562,134669.94666666666
2563,149070.70666666667
2564,172089.79333333333
2565,135566.0
2566,153112.41333333333
2567,129912.96333333333
2568,186477.08666666667
2569,187510.96666666667
2570,123397.97666666667
2571,185938.39
2572,168605.26333333334
2573,214992.86
2574,287006.9266666667
2575,125957.15666666666
2576,131968.79
2577,162647.96333333335
2578,95068.3
2579,84882.44333333333
2580,136158.02333333335
2581,131448.63
2582,119021.99
2583,286735.27
2584,164440.63333333333
2585,198356.79
2586,211533.42666666667
2587,197842.88333333333
2588,142102.90333333332
2589,144722.39
2590,224413.5
2591,212579.3
2592,224071.21666666667
2593,261865.69666666666
2594,172953.9
2595,210069.34
2596,330881.55
2597,194852.36
2598,268396.26666666666
2599,331433.15
2600,160025.12
2601,143136.86333333334
2602,85723.70333333334
2603,95245.34666666666
2604,87677.75
2605,85818.07333333333
2606,146863.36666666667
2607,177499.96
2608,195009.67666666667
2609,163330.10333333333
2610,111279.77666666667
2611,146620.99666666667
2612,151266.45666666667
2613,128347.08333333333
2614,127009.55
2615,148432.10666666666
2616,139041.44333333333
2617,178213.76333333334
2618,181899.42666666667
2619,206851.50666666665
2620,184637.26666666666
2621,184937.49
2622,189019.22666666665
2623,247260.80666666667
2624,275250.6433333333
2625,307082.57666666666
2626,166456.91666666666
2627,176474.74666666667
2628,412889.68666666665
2629,480186.6766666667
2630,349852.99666666664
2631,455997.91333333333
2632,404088.35
2633,306520.12666666665
2634,378591.89
2635,150986.26666666666
2636,190432.22666666665
2637,177803.49
2638,248845.22333333333
2639,181016.85666666666
2640,152795.83333333334
2641,111877.73
2642,197904.79333333333
2643,109738.96
2644,134182.11333333334
2645,97734.84666666666
2646,91894.0
2647,99726.34666666666
2648,138297.0
2649,142343.77666666667
2650,139765.41666666666
2651,149817.38
2652,421644.41333333333
2653,248183.11
2654,256961.55333333334
2655,370345.61666666664
2656,327622.68666666665
2657,330694.95666666667
2658,281792.16333333333
2659,303845.36666666664
2660,330000.42
2661,347151.43
2662,357129.62
2663,279360.58666666667
2664,279716.4266666667
2665,320760.36666666664
2666,288890.49
2667,170282.16
2668,177107.03333333333
2669,180225.75333333333
2670,283638.50333333336
2671,179103.36666666667
2672,185921.27
2673,212296.85
2674,211790.07333333333
2675,167554.34333333332
2676,186962.94
2677,198107.11
2678,256974.71666666667
2679,279304.68
2680,276797.36666666664
2681,392698.62666666665
2682,326264.1066666667
2683,496222.99666666664
2684,309217.23
2685,332925.5333333333
2686,260887.07666666666
2687,324545.0733333333
2688,230185.09
2689,210432.60333333333
2690,459405.0466666667
2691,195398.07
2692,132719.84333333332
2693,195049.45666666667
2694,130988.07
2695,193995.26333333334
2696,185577.23
2697,197704.3
2698,201906.24
2699,181039.14
2700,169612.37333333332
2701,161802.32666666666
2702,121561.88
2703,131416.98
2704,142779.79
2705,129905.8
2706,119030.54
2707,127337.12666666666
2708,135142.83333333334
2709,107919.98333333334
2710,126997.18666666666
2711,273312.13666666666
2712,368715.7166666667
2713,172148.27333333335
2714,150286.94333333333
2715,172633.74666666667
2716,159007.79666666666
2717,183857.93333333332
2718,237393.53
2719,156328.90333333332
2720,162176.01666666666
2721,143165.66666666666
2722,162725.39
2723,147260.33333333334
2724,129537.0
2725,138919.33333333334
2726,145883.08333333334
2727,169818.44666666666
2728,168556.15333333332
2729,155516.95666666667
2730,143618.14
2731,119963.36
2732,118692.92333333334
2733,161574.33333333334
2734,150108.15333333332
2735,132093.41666666666
2736,148502.26666666666
2737,124296.58
2738,134717.38333333333
2739,161603.12666666668
2740,136405.29333333333
2741,151149.37
2742,154374.19
2743,149485.62333333332
2744,146887.0
2745,138461.01666666666
2746,134028.58333333334
2747,156433.14
2748,128068.05333333333
2749,131533.91
2750,136337.58333333334
2751,130427.0
2752,218448.41666666666
2753,150823.56333333332
2754,223158.11666666667
2755,123186.09333333334
2756,101911.42666666667
2757,80862.27666666667
2758,93614.10666666667
2759,155864.64
2760,144555.51333333334
2761,145857.33333333334
2762,144214.98666666666
2763,186051.36
2764,164797.64666666667
2765,246155.20333333334
2766,138125.08666666667
2767,92643.34666666666
2768,129786.29
2769,134354.08333333334
2770,147387.03333333333
2771,118294.32333333333
2772,118574.53333333334
2773,166980.53333333333
2774,135561.42666666667
2775,134362.00333333333
2776,138879.29
2777,144657.04666666666
2778,111250.46666666666
2779,143630.05333333334
2780,105023.72
2781,102670.35
2782,100772.28
2783,107831.02
2784,126321.90333333334
2785,139669.66333333333
2786,81927.86666666667
2787,115510.90333333334
2788,91498.30333333333
2789,176516.35666666666
2790,97519.39
2791,119500.35666666667
2792,80244.00666666667
2793,167986.75666666665
2794,108892.75333333333
2795,117495.41666666667
2796,100000.97666666667
2797,190078.59666666668
2798,116332.87666666666
2799,122023.39
2800,75312.47333333333
2801,114902.08333333333
2802,136280.41
2803,158741.46333333335
2804,146985.62
2805,101922.44333333333
2806,97788.50666666667
2807,149236.32666666666
2808,148526.47666666665
2809,133067.33
2810,137176.94666666666
2811,163689.75333333333
2812,145429.22666666665
2813,154658.17
2814,156951.35666666666
2815,101438.29666666666
2816,236770.46666666667
2817,148141.77666666667
2818,131153.54333333333
2819,170753.24
2820,144396.08
2821,110724.61
2822,183367.31
2823,258360.99666666667
2824,180867.18333333332
2825,154495.71
2826,134481.27333333335
2827,137631.91666666666
2828,235186.41
2829,196397.70666666667
2830,236860.85
2831,189630.91666666666
2832,237649.55
2833,299825.60333333333
2834,217260.01
2835,220373.29
2836,193706.01666666666
2837,162280.91333333333
2838,143985.98333333334
2839,183484.86666666667
2840,194599.60666666666
2841,203443.95666666667
2842,220589.58333333334
2843,148248.31
2844,155729.27333333335
2845,123715.76666666666
2846,214166.09666666668
2847,198064.34333333332
2848,215886.78666666665
2849,212570.49333333335
2850,276390.3333333333
