Id,SalePrice
1826,104582.66487168385
1827,111169.44330375174
1828,134667.222768426
1829,118536.83374267405
1830,140826.73349152235
1831,155423.01540061325
1832,123651.25658225108
1833,143634.26654727221
1834,132638.60746392494
1835,152919.2264448052
1836,126486.96549189695
1837,102425.40747335998
1838,130456.11023340547
1839,90234.11170404598
1840,158742.18790738427
1841,144292.83933477633
1842,95392.51527813854
1843,142222.7929413365
1844,141269.2379365496
1845,146257.73666432183
1846,155584.54865909097
1847,160405.13014249637
1848,68877.34391323951
1849,118223.76047005766
1850,129657.2498042929
1851,155586.56526501276
1852,128553.27928751805
1853,139957.24416738813
1854,166949.1324630647
1855,162439.04804928403
1856,220427.904387987
1857,191114.261319264
1858,143560.44817225845
1859,122547.0789613997
1860,152412.03963437953
1861,122449.4801320346
1862,284447.3510070345
1863,278636.4681697329
1864,278636.4681697329
1865,329442.6385387806
1866,336703.31671385554
1867,238700.52859325398
1868,307172.3476218921
1869,200009.93221117766
1870,246398.7405310245
1871,255383.1290739539
1872,171872.7727967588
1873,225256.92112012996
1874,139797.16643326118
1875,204367.2731924604
1876,193652.67030419584
1877,212573.5636424687
1878,212106.9393248557
1879,134936.2627976191
1880,136110.1699140581
1881,244451.205128441
1882,257077.83151605338
1883,200073.94133130752
1884,218859.5675307609
1885,255533.08195797252
1886,303796.7079360085
1887,206889.74966702753
1888,275300.84310762846
1889,169656.2845973748
1890,133716.60664393936
1891,143192.93205558334
1892,111975.07975198409
1893,138345.82089646463
1894,127238.06380393221
1895,147245.8340775891
1896,125247.1446174658
1897,121292.436991342
1898,111858.4601038961
1899,141738.38387867686
1900,133967.77347025194
1901,162007.17789946162
1902,141763.99172979797
1903,204506.85489935055
1904,138774.65363906926
1905,181223.2293273809
1906,150568.63613260354
1907,205832.69925613276
1908,119436.61633001722
1909,136907.14034509935
1910,128797.02424109227
1911,194771.0777974803
1912,274488.40473340556
1913,157212.06617821072
1914,70932.12106064768
1915,323717.0103217061
1916,77400.48817281328
1917,251951.07115981236
1918,137090.21248057493
1919,160539.87171349477
1920,165249.1355728716
1921,416840.97702945664
1922,331852.722875236
1923,200513.40505544466
1924,219653.5877943723
1925,224792.9780523088
1926,380301.2250460514
1927,139369.67593123546
1928,157792.8391847597
1929,125603.13388719616
1930,135340.70934321237
1931,143753.16516921966
1932,141870.112786075
1933,178877.996015762
1934,181143.34652380948
1935,175425.42187720616
1936,188299.69702795823
1937,184708.7856103896
1938,176311.13136183267
1939,253706.06513106328
1940,194419.4924044012
1941,178144.5639404761
1942,190717.52075631317
1943,198792.67264213576
1944,322437.2247741704
1945,368549.4302018955
1946,164199.90689213562
1947,309791.8325178432
1948,171689.91576673326
1949,240443.59704040398
1950,181247.8945670025
1951,261023.66203914152
1952,230647.68957611825
1953,167609.74964998892
1954,192450.4721626984
1955,131594.5565858586
1956,288962.66746608965
1957,167118.01639682538
1958,312798.3057132035
1959,142269.4416271646
1960,117106.67495129872
1961,121490.46775607977
1962,95623.2483001721
1963,101861.84760031637
1964,113415.95215873014
1965,151227.11751350045
1966,147077.07004774394
1967,298154.28471547895
1968,404851.4219757603
1969,384217.26289087324
1970,414770.0124321654
1971,415098.11956961104
1972,351172.2080227965
1973,265286.27492712846
1974,319156.3988297258
1975,466734.1645613278
1976,278354.69104756357
1977,362746.06312950933
1978,344256.2639740261
1979,337546.2359341631
1980,195977.38145274165
1981,347924.81646241253
1982,226203.66030645743
1983,213115.87113780662
1984,169290.02632051974
1985,215261.39662445895
1986,214186.38557088756
1987,179896.12962202381
1988,179453.22435082973
1989,187879.41227525246
1990,221678.2300818903
1991,217205.5594583333
1992,215771.3536558441
1993,173224.83091829007
1994,240643.9586365441
1995,182281.32695661977
1996,254326.09564105337
1997,320583.0546265122
1998,345237.8879801587
1999,253215.58236201294
2000,299540.2740223665
2001,269982.3393209013
2002,242796.218148976
2003,253875.15859704194
2004,263675.771044497
2005,228172.32506457425
2006,221793.9916421356
2007,248174.97518720155
2008,205479.03215476175
2009,196761.86302002164
2010,192499.5122403499
2011,142038.79541110282
2012,178775.79033973665
2013,182853.2789958513
2014,192745.77661843708
2015,197729.02715692643
2016,199014.64948232324
2017,200144.74607081802
2018,127121.99361868687
2019,132965.86565247254
2020,119187.86345772284
2021,115684.46858382139
2022,177660.53203571428
2023,153113.84489574312
2024,240901.8117505411
2025,350651.7464105337
2026,181266.6504077588
2027,152440.62883477632
2028,154834.34535037188
2029,170735.31721897543
2030,276607.0319779942
2031,241442.24318109674
2032,258005.28571085844
2033,267950.960245671
2034,164551.37357656236
2035,208418.539193945
2036,188231.7197410922
2037,192851.97348387726
2038,293337.4668796898
2039,204740.9060872739
2040,358098.1722669553
2041,267251.6396071428
2042,203323.55349512986
2043,165398.14859884564
2044,172679.18566017319
2045,215851.99546139978
2046,137255.2403173077
2047,152110.11945995674
2048,134445.26452966718
2049,137076.54558805088
2050,177953.97769755247
2051,111369.33412157283
2052,133621.7561614358
2053,145600.21676240425
2054,89818.94428012268
2055,161982.4766031746
2056,135503.61064393935
2057,127807.65910894662
2058,228280.25523827557
2059,137826.0464678932
2060,156583.84215562214
2061,172894.07778210676
2062,137677.5636031746
2063,114737.34750288597
2064,139037.88975
2065,117442.26351803754
2066,177408.11171825387
2067,137024.49125216453
2068,141419.12194176659
2069,87694.30163167385
2070,109989.88099062043
2071,100245.47834601508
2072,132345.50699203575
2073,140344.0493699495
2074,171336.85129491342
2075,146701.8229776335
2076,121181.47473015875
2077,147595.9130760074
2078,130407.3153133117
2079,132766.52104888167
2080,118914.29845815293
2081,121836.47856943052
2082,132004.4005057998
2083,141702.95615798092
2084,112299.43738816734
2085,133963.04787803863
2086,124344.25880429288
2087,123265.09092893217
2088,110427.09729004327
2089,92747.67546320341
2090,135706.5399111028
2091,121898.19476241813
2092,131155.65151819013
2093,138059.55191020085
2094,123993.44599707243
2095,148346.48781926406
2096,88624.40384271283
2097,99489.8909918415
2098,139816.0155569708
2099,68761.06571982184
2100,116078.02134163055
2101,127497.81748160179
2102,137526.80919913418
2103,108091.74931240984
2104,134242.36032900435
2105,132189.28638290882
2106,83957.75672781382
2107,216131.69258207068
2108,118858.17318849206
2109,117730.77609343427
2110,134077.42382134532
2111,146336.99431890334
2112,139425.01799783547
2113,117858.89471929455
2114,111986.38110221719
2115,146396.4902889888
2116,115896.89571237094
2117,144012.69115800873
2118,122897.55145271389
2119,110561.31433116883
2120,113570.90550667387
2121,113471.77821428567
2122,105916.65668800642
2123,95573.52922294369
2124,169940.1300490343
2125,135656.5509054834
2126,158739.3198957431
2127,147786.20485901603
2128,133157.09905734542
2129,106349.73092273009
2130,142911.66614393936
2131,159418.65761216558
2132,118870.71752178376
2133,119191.07748239263
2134,123767.27355519471
2135,108011.84674297925
2136,95876.83335361867
2137,118746.23408080809
2138,138737.28655777557
2139,153706.9460243507
2140,137808.8311185065
2141,143542.0455719697
2142,140574.6396590909
2143,145088.77450811688
2144,121568.44173448771
2145,135975.48092515816
2146,157146.5143398269
2147,163691.78327958146
2148,130682.0041890332
2149,145692.54037987016
2150,213018.60779148623
2151,117329.06115062715
2152,173411.50167593523
2153,155758.88192451998
2154,106888.39874044013
2155,132453.1423307387
2156,244707.52329058456
2157,236852.83967984785
2158,236169.8937177129
2159,213995.32970039695
2160,171640.0852619742
2161,248292.21348717946
2162,418196.6941630593
2163,349670.3475128066
2164,253497.40135203677
2165,178233.9392352092
2166,144788.74367316018
2167,202644.7883241481
2168,210423.96113514263
2169,193466.12780573592
2170,218969.15291003455
2171,149340.50913654405
2172,140403.95830777558
2173,155362.3713955628
2174,236218.74797186148
2175,299241.91494601243
2176,322116.46800192853
2177,253249.42017099567
2178,219408.48328575588
2179,143746.39867660118
2180,216629.5731415945
2181,193854.52058838378
2182,229206.1428905124
2183,197052.89015580248
2184,136721.73378148238
2185,131963.28775974025
2186,142305.2045809885
2187,151277.9569786464
2188,152224.30196246805
2189,202951.8050562771
2190,87940.44037590185
2191,91122.63455447328
2192,96186.18420486458
2193,99537.4024585137
2194,104804.67247835493
2195,116233.22258780111
2196,115271.26335894663
2197,117010.79709361482
2198,149659.18659809636
2199,164276.8768809524
2200,131678.7174278499
2201,130948.81501821788
2202,183110.78582029088
2203,162550.48761921405
2204,177475.50363816734
2205,116596.06132557723
2206,133936.247523088
2207,209067.57529501035
2208,222557.08656818178
2209,201235.09279223558
2210,123855.95131564271
2211,115672.60165584413
2212,113950.84754419189
2213,104036.52723015874
2214,146279.22871500728
2215,105428.03076875901
2216,148517.6669709596
2217,80260.27665116826
2218,94896.02340458153
2219,80479.41217988954
2220,84462.50580795595
2221,323099.0547701188
2222,251462.28638798694
2223,293081.66596565937
2224,223306.01421986337
2225,139729.6071022728
2226,190425.63058588645
2227,204453.89448881667
2228,277523.04398364126
2229,234453.70682399557
2230,160985.9060310246
2231,210245.49677060437
2232,181939.74239393938
2233,181159.06315642697
2234,244519.31090097406
2235,226577.59109408644
2236,284372.2019859308
2237,352792.93645097973
2238,203032.8841693722
2239,120936.7100841242
2240,161610.56577218612
2241,151637.40155266956
2242,137299.1872070707
2243,132915.15250818623
2244,96059.88909021537
2245,99129.61947713402
2246,145971.44205183702
2247,104558.06312499996
2248,123859.19659000721
2249,125251.98450036076
2250,134941.6152453103
2251,136283.2708806194
2252,179003.29723809529
2253,161014.51148561155
2254,177551.71586330337
2255,188544.6806517649
2256,182179.25458730155
2257,204467.4152760434
2258,171066.67221130952
2259,178187.40332106777
2260,157417.3792597403
2261,186448.3925580114
2262,206154.50327795828
2263,342697.52308603906
2264,434316.09132478654
2265,169945.28139448055
2266,286167.2416176601
2267,360357.96594347316
2268,365407.45153607486
2269,159125.8422561327
2270,178765.78434690312
2271,226836.90479997775
2272,201745.25348575038
2273,165628.76553751805
2274,172375.473037518
2275,163830.88360028862
2276,179767.36363120208
2277,183163.04815301375
2278,151726.04083820348
2279,124159.63094751078
2280,118408.15439862917
2281,183875.3258037517
2282,189960.58885461758
2283,98644.9569015429
2284,110057.88165909087
2285,144858.1693744589
2286,129000.377722583
2287,342327.65069852374
2288,271863.1683647188
2289,361422.25118609174
2290,417838.9907269121
2291,327485.06113347784
2292,405030.74731295125
2293,467995.8646899352
2294,382738.9534283911
2295,461313.5044826842
2296,271029.3065593435
2297,314528.85876424966
2298,340755.5356807914
2299,375052.6507314214
2300,320126.8326001082
2301,291994.5729794789
2302,240925.375175519
2303,242717.9959950467
2304,244916.69086752145
2305,187165.05895526693
2306,188999.82579653672
2307,193616.86424621218
2308,224089.71236677218
2309,281482.9078820346
2310,215332.4835266956
2311,201951.9748187229
2312,180665.19828214846
2313,177057.2024078977
2314,177056.39297957608
2315,174693.26894491614
2316,196563.00418788154
2317,181744.79147775835
2318,176846.54033809248
2319,175025.7316203796
2320,180724.49805041487
2321,248041.00969655358
2322,172786.81405555553
2323,175747.95351086414
2324,172454.05557875457
2325,220014.15492045463
2326,169763.57015288877
2327,211689.52214339827
2328,223068.0148744589
2329,182940.07115645468
2330,178807.7903228716
2331,343736.5218713231
2332,372609.6655943916
2333,309325.82115043286
2334,260777.59544751092
2335,264781.4625856781
2336,321201.0780965006
2337,202862.91011652234
2338,277417.9014856254
2339,233568.62483279212
2340,390279.9786107506
2341,221451.86738672457
2342,235724.78514610394
2343,218535.77638497626
2344,240971.9615595238
2345,240764.92966600065
2346,212384.72696843435
2347,196025.5178780663
2348,227010.20086964424
2349,173952.54488636364
2350,296268.3487032273
2351,266430.9589264763
2352,248681.23914643683
2353,259966.27198322513
2354,127463.79058405479
2355,149115.11921076145
2356,155499.40072004634
2357,201731.74392460324
2358,201359.51788492076
2359,126218.28358044734
2360,121832.81405494503
2361,138281.75756809863
2362,265640.4364931459
2363,141485.01877650127
2364,155183.42353473153
2365,218711.72189808806
2366,190343.91426057275
2367,228929.79010624095
2368,205521.04165818903
2369,225782.41753878063
2370,168405.41522095964
2371,171282.05785930727
2372,184282.80203553385
2373,262766.9361439393
2374,287417.6379900793
2375,233522.516637085
2376,269131.23317694804
2377,339085.70265909104
2378,143243.65741774888
2379,196514.69778499272
2380,146494.86373340554
2381,160488.2059992785
2382,188696.63420418472
2383,205156.6008964647
2384,239295.34470869403
2385,157918.61538600293
2386,141393.37793470416
2387,138153.89851623375
2388,112650.03900899099
2389,131892.28837301594
2390,144668.7239666053
2391,136397.95534930346
2392,115057.33586881417
2393,160621.8320689033
2394,147205.61375666
2395,198167.11001053118
2396,150725.2790436508
2397,203779.48809776336
2398,125339.40449855698
2399,67545.32511219334
2400,67761.59287985624
2401,116892.77811111113
2402,135555.10296453544
2403,137418.10976644195
2404,148589.70090437343
2405,161859.68748376626
2406,137287.47978826726
2407,129694.10714321792
2408,140151.28157106787
2409,139011.32225054112
2410,165659.26906565655
2411,122036.90892821066
2412,155967.4255494228
2413,138327.31358268124
2414,136062.6033131313
2415,130663.39569807966
2416,124961.48072738368
2417,130039.12233621931
2418,127175.68184523805
2419,129640.11580223944
2420,128179.37585912697
2421,150652.86459067327
2422,118319.44227337938
2423,132596.10715256966
2424,154624.16652260243
2425,206669.95694859303
2426,128903.36216666669
2427,138413.52774912596
2428,162822.7727253025
2429,117680.89114473033
2430,132174.83743939394
2431,121968.58881168827
2432,136799.18126186318
2433,143551.99967185597
2434,142742.57399549067
2435,152071.19559487735
2436,108885.02857160888
2437,113168.08697631778
2438,124076.08649567101
2439,118250.48996031749
2440,122550.95674278495
2441,104932.60457124813
2442,105904.7916879509
2443,116237.89677297702
2444,129480.5433874459
2445,88979.52556282602
2446,132219.93034595958
2447,204942.84204979741
2448,150020.37938297814
2449,108665.34049159175
2450,151637.14033893877
2451,128300.37293398273
2452,215393.47064105328
2453,101890.82552022974
2454,130105.97176821789
2455,110962.08312350145
2456,131422.32678479856
2457,121852.46040764792
2458,116215.32865512263
2459,111074.24131782108
2460,137325.595613456
2461,117823.57931168826
2462,133688.04498099125
2463,118485.39589249637
2464,160456.70822168118
2465,129589.68629581528
2466,114392.91988167386
2467,143227.18181776558
2468,95290.04689081751
2469,95153.00339087304
2470,177190.12113888882
2471,190444.66679329003
2472,173267.30958838377
2473,119942.96141919192
2474,111467.21372691198
2475,216869.0968340549
2476,110406.56943145735
2477,132633.5108345821
2478,163863.74196031748
2479,119935.22587393165
2480,145687.7754473582
2481,131094.24343596672
2482,134215.69327200574
2483,117724.93965465088
2484,125909.78957647903
2485,125364.99800324677
2486,155322.7370140693
2487,188024.0712651515
2488,140101.31011209625
2489,155520.88783766225
2490,151454.61574123098
2491,97526.47881132756
2492,182110.82648412688
2493,145789.84344516593
2494,163614.30576376396
2495,104453.3784160562
2496,223151.58485533908
2497,146141.1323747642
2498,115664.57697438673
2499,97252.3467171717
2500,135982.80809848485
2501,134055.3495215063
2502,141101.1265656566
2503,108313.37810642141
2504,195186.8729940475
2505,220685.6718964646
2506,252735.87330969016
2507,316485.04785896046
2508,251625.08276694137
2509,225461.0176468255
2510,229874.32127568268
2511,184191.56892480422
2512,214872.87286477405
2513,219474.91659096468
2514,238243.94922030746
2515,150921.12890115456
2516,168072.95977927634
2517,134149.1460963204
2518,147132.3096933622
2519,227057.79623187933
2520,208009.4611762265
2521,194115.11346347394
2522,219996.940908522
2523,132534.6852162005
2524,139554.1098967422
2525,143763.48920705682
2526,140570.39956403323
2527,120137.83645329667
2528,127726.64647846598
2529,128723.3680131674
2530,117142.72006561738
2531,247253.51546935018
2532,231076.71845770895
2533,200116.90955934345
2534,241001.86011868692
2535,294358.7460330086
2536,233841.46195057713
2537,226695.0239166667
2538,181746.67011688315
2539,188127.11231234044
2540,181889.88198845604
2541,180024.70355422355
2542,169982.0964172079
2543,132386.5954642857
2544,127274.83683694081
2545,132463.12083567822
2546,142393.8523333333
2547,135177.53032990624
2548,149598.5682395383
2549,161999.4259911616
2550,562270.8134172076
2551,144410.55488904403
2552,124643.85912770564
2553,88434.78539610389
2554,116179.9343228716
2555,113562.2926937229
2556,106873.0239875541
2557,117828.35284898434
2558,154198.28312347372
2559,133206.72594119774
2560,128910.14880150408
2561,126850.68459146412
2562,131775.45690169552
2563,147000.55494203023
2564,168966.02900380173
2565,133180.4525357143
2566,149127.0930031635
2567,130405.65598719336
2568,184061.98410137082
2569,183729.30355826116
2570,123825.68925215064
2571,181220.12201190478
2572,167208.1142311716
2573,215691.18371031748
2574,282415.82093524537
2575,123643.6953553391
2576,135643.79906295094
2577,162101.47479825735
2578,97639.12406168832
2579,86057.18767784993
2580,137001.86687680372
2581,129831.59255212844
2582,117711.75416312854
2583,284824.74462842714
2584,164990.65227829115
2585,199327.54669101734
2586,209390.07669049018
2587,196717.20476443
2588,139354.21254960314
2589,147587.35465365194
2590,216241.27159704175
2591,210554.1710240593
2592,220487.3558560607
2593,253661.52726172432
2594,171395.27082115796
2595,206032.17084992793
2596,343431.6827486819
2597,196357.40983513716
2598,266320.18378264795
2599,331645.4597827728
2600,162970.44498595851
2601,141422.1148013376
2602,87471.29292318792
2603,93469.238497891
2604,88151.53821034521
2605,87579.7871451049
2606,147390.63226440232
2607,178982.94889529923
2608,194785.97779123648
2609,162868.9915151515
2610,113488.45740349936
2611,144934.6696468254
2612,151394.9816010101
2613,127708.45601948052
2614,125484.06791280938
2615,148804.70713041132
2616,140708.7384407953
2617,175251.40240836938
2618,177689.93723340548
2619,212678.67999512993
2620,183327.9169235209
2621,184268.97754256867
2622,188414.7497171718
2623,247351.22221176047
2624,280769.11815043294
2625,318067.5707956348
2626,166341.44289682538
2627,175445.86440902148
2628,420939.31729100057
2629,478271.94668838114
2630,338391.08191763796
2631,437418.3317144521
2632,409199.42292088486
2633,303269.64960171765
2634,388568.6370094351
2635,153804.15214679763
2636,189699.6373174604
2637,174525.84186926967
2638,252329.07378841995
2639,182190.16089260735
2640,153513.07278751806
2641,112522.30096177437
2642,200815.86767640692
2643,109677.19081116104
2644,133622.5988634976
2645,98845.12158769008
2646,94017.88851121106
2647,98251.61766774893
2648,139553.91298448772
2649,140491.4118448774
2650,140000.6672027417
2651,148430.0836641137
2652,416639.00743596675
2653,254257.74617965362
2654,257145.06655158752
2655,375914.8445610225
2656,326576.21337218327
2657,330212.7232824675
2658,279369.3359897185
2659,300754.473766234
2660,323098.35614772723
2661,345125.360157759
2662,363753.2884218283
2663,275569.0035181068
2664,276326.2140642135
2665,320338.7176711762
2666,288212.04317045456
2667,170349.00651424966
2668,176286.30506356142
2669,179872.16970833341
2670,283991.977920635
2671,177907.26989400876
2672,186114.2358574134
2673,211310.18947745312
2674,210492.63383549787
2675,166205.29988266598
2676,187755.69532151875
2677,194692.12425638252
2678,258276.90866630594
2679,272458.2103168081
2680,270247.8553297396
2681,394900.97242532455
2682,321603.1781928211
2683,490834.38807377336
2684,306283.95979076467
2685,329947.7047613636
2686,261620.36046538173
2687,320771.84861116647
2688,229554.83597799425
2689,208804.07036002885
2690,461035.6864619411
2691,195990.4701781691
2692,134013.30544029584
2693,197858.9870051893
2694,132624.87429076483
2695,192429.9474586039
2696,185305.36474558077
2697,198432.83953013655
2698,199325.27430422354
2699,184564.8430440116
2700,170930.29656619765
2701,161990.30714736655
2702,122802.01574099508
2703,133717.9221709679
2704,141718.99373750106
2705,127962.19439574314
2706,120381.17134715282
2707,127204.68035028856
2708,135603.4521779887
2709,111028.07397109833
2710,128072.17636088912
2711,271987.1553026697
2712,354762.25552433694
2713,171333.80317316027
2714,151803.17010984855
2715,172199.7079565295
2716,159728.17399560165
2717,183898.38686284554
2718,235465.54256807084
2719,155277.3286424964
2720,165460.17672077927
2721,143740.0092976191
2722,162812.6773342491
2723,148252.81034271276
2724,130789.9782439227
2725,138279.44058169608
2726,147539.18104256853
2727,167376.69686618933
2728,167734.83170634924
2729,153710.853305833
2730,145262.6065650461
2731,119631.24644552666
2732,120469.5774282106
2733,159258.5330030525
2734,151833.27052976188
